,player_id,match_id,team,opposition_team,number,position,captain
0,34117,63035,"North Queensland (W)
COWBOYS","Gold Coast (W)
TITANS",16,B,False
0,51817,63035,"Gold Coast (W)
TITANS","North Queensland (W)
COWBOYS",16,B,False
0,36966,63035,"North Queensland (W)
COWBOYS","Gold Coast (W)
TITANS",18,B,False
0,34119,63035,"Gold Coast (W)
TITANS","North Queensland (W)
COWBOYS",17,B,False
0,30439,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",1,FB,False
0,30148,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",1,FB,False
0,51830,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",19,W,False
0,30265,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",2,W,False
0,31615,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",3,C,False
0,30096,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",6,C,True
0,30213,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",4,C,False
0,34073,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",4,C,False
0,44330,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",5,W,False
0,44786,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",5,W,False
0,44347,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",6,FE,False
0,30257,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",13,FE,False
0,30154,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",7,HB,True
0,30205,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",7,HB,False
0,34079,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",8,FR,False
0,30203,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",8,FR,False
0,51831,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",9,HK,False
0,30161,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",9,HK,False
0,44969,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",10,FR,False
0,31622,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",10,FR,False
0,44346,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",11,2R,False
0,33984,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",11,2R,False
0,45130,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",12,2R,False
0,31570,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",12,2R,False
0,38164,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",13,L,False
0,51835,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",14,L,False
0,33989,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",14,B,False
0,33602,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",15,B,False
0,38166,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",15,B,False
0,44353,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",18,B,False
0,51829,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",16,B,False
0,34030,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",19,B,False
0,38162,63036,"St George Illawarra (W)
DRAGONS","Sydney (W)
ROOSTERS",22,B,False
0,30204,63036,"Sydney (W)
ROOSTERS","St George Illawarra (W)
DRAGONS",21,B,False
0,34026,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",1,FB,False
0,30201,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",1,FB,False
0,31596,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",2,W,False
0,52074,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",2,W,False
0,30197,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",3,C,True
0,30214,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",3,C,False
0,44300,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",4,C,False
0,34654,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",4,C,False
0,44307,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",5,W,False
0,51898,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",5,W,False
0,31554,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",21,FE,False
0,33460,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",6,FE,False
0,34007,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",7,HB,False
0,33991,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",7,HB,False
0,30260,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",8,FR,False
0,33983,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",16,FR,False
0,30215,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",9,HK,False
0,31568,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",9,HK,False
0,30159,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",10,FR,False
0,34080,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",10,FR,False
0,30262,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",11,2R,False
0,33614,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",11,2R,False
0,30104,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",12,2R,False
0,30252,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",12,2R,False
0,33982,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",13,L,False
0,30163,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",13,L,True
0,52100,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",14,B,False
0,31569,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",8,B,False
0,44302,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",15,B,False
0,30106,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",14,B,False
0,51899,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",16,B,False
0,31573,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",15,B,False
0,31558,63037,"Cronulla (W)
SHARKS","Newcastle (W)
KNIGHTS",17,B,False
0,51821,63037,"Newcastle (W)
KNIGHTS","Cronulla (W)
SHARKS",17,B,False
0,30093,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",1,FB,True
0,31593,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),1,FB,False
0,38172,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",2,W,False
0,34006,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),2,W,False
0,31566,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",3,C,False
0,51827,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),3,C,False
0,30149,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",4,C,False
0,51828,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),4,C,False
0,33978,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",5,W,False
0,44333,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),5,W,False
0,44358,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",6,FE,False
0,34072,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),6,FE,False
0,33980,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",7,HB,False
0,31557,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),7,HB,False
0,30107,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",8,FR,False
0,30259,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),8,FR,False
0,44359,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",9,HK,False
0,44731,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),9,HK,False
0,31618,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",10,FR,False
0,44331,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),10,FR,False
0,44970,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",11,2R,False
0,44733,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),11,2R,False
0,51843,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",12,2R,False
0,30263,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),12,2R,True
0,30210,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",13,L,False
0,30256,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),13,L,False
0,38170,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",14,B,False
0,44339,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),14,B,False
0,33597,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",15,B,False
0,44327,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),16,B,False
0,44290,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",16,B,False
0,45310,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),18,B,False
0,38177,63038,WESTS TIGERS (W),"Parramatta (W)
EELS",17,B,False
0,44609,63038,"Parramatta (W)
EELS",WESTS TIGERS (W),19,B,False
0,31593,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",1,FB,False
0,30201,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",1,FB,False
0,34006,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",2,W,False
0,52074,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",2,W,False
0,51827,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",3,C,False
0,30214,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",3,C,False
0,51828,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",4,C,False
0,34654,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",4,C,False
0,44333,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",5,W,False
0,51898,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",5,W,False
0,34072,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",6,FE,False
0,33460,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",6,FE,False
0,31557,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",7,HB,False
0,51820,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",7,HB,False
0,30259,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",8,FR,False
0,31573,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",15,FR,False
0,44731,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",9,HK,False
0,31568,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",9,HK,False
0,44331,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",10,FR,False
0,33983,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",16,FR,False
0,44733,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",11,2R,False
0,33614,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",11,2R,False
0,30263,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",12,2R,True
0,30252,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",12,2R,False
0,30256,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",13,L,False
0,30163,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",13,L,True
0,44339,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",14,B,False
0,31569,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",8,B,False
0,44342,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",15,B,False
0,34080,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",10,B,False
0,44327,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",16,B,False
0,30106,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",14,B,False
0,45310,63039,"Parramatta (W)
EELS","Newcastle (W)
KNIGHTS",18,B,False
0,44318,63039,"Newcastle (W)
KNIGHTS","Parramatta (W)
EELS",20,B,False
0,30110,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",1,FB,False
0,44322,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",2,FB,False
0,30190,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",2,W,False
0,44326,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",21,W,False
0,44285,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",3,C,False
0,34029,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",3,C,False
0,34334,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",4,C,False
0,31623,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",4,C,False
0,44816,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",5,W,False
0,34120,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",5,W,False
0,30105,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",6,FE,True
0,31583,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",6,FE,False
0,31590,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",17,HB,False
0,30184,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",7,HB,True
0,31591,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",8,FR,False
0,44968,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",15,FR,False
0,30338,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",9,HK,False
0,31585,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",9,HK,False
0,33993,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",10,FR,False
0,36966,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",17,FR,False
0,34325,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",11,2R,False
0,31647,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",11,2R,False
0,33465,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",12,2R,False
0,31560,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",12,2R,False
0,30100,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",13,L,False
0,36970,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",13,L,False
0,44287,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",14,B,False
0,30175,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",8,B,False
0,44288,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",15,B,False
0,31562,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",14,B,False
0,51808,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",16,B,False
0,34009,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",16,B,False
0,38156,63040,"Canberra (W)
RAIDERS","North Queensland (W)
COWBOYS",18,B,False
0,34137,63040,"North Queensland (W)
COWBOYS","Canberra (W)
RAIDERS",18,B,False
0,30269,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",1,FB,False
0,30148,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",1,FB,False
0,51813,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",2,W,False
0,30265,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",2,W,False
0,30258,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",3,C,False
0,34073,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",3,C,False
0,44607,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",4,C,False
0,30096,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",4,C,True
0,31574,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",5,W,False
0,44786,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",5,W,False
0,31556,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",6,FE,False
0,30257,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",6,FE,False
0,30264,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",7,HB,False
0,30205,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",7,HB,False
0,30266,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",8,FR,False
0,30203,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",8,FR,False
0,30137,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",9,HK,False
0,30161,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",9,HK,False
0,30206,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",10,FR,False
0,31622,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",10,FR,False
0,31564,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",22,2R,False
0,30204,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",11,2R,False
0,30198,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",12,2R,False
0,31570,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",12,2R,False
0,30116,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",13,L,True
0,31588,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",19,L,False
0,44310,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",11,B,False
0,34030,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",13,B,False
0,31632,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",15,B,False
0,44353,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",14,B,False
0,51817,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",17,B,False
0,33602,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",15,B,False
0,44311,63041,"Gold Coast (W)
TITANS","Sydney (W)
ROOSTERS",18,B,False
0,33984,63041,"Sydney (W)
ROOSTERS","Gold Coast (W)
TITANS",17,B,False
0,30093,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",1,FB,True
0,31621,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),1,FB,False
0,38172,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",2,W,False
0,30130,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),2,W,False
0,30149,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",3,C,False
0,34311,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),3,C,False
0,31566,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",4,C,False
0,30335,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),4,C,False
0,51844,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",5,W,False
0,51805,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),5,W,False
0,44358,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",6,FE,False
0,33977,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),6,FE,False
0,33980,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",7,HB,False
0,30135,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),7,HB,True
0,30107,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",8,FR,False
0,30275,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),8,FR,False
0,44359,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",9,HK,False
0,31577,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),9,HK,False
0,31618,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",10,FR,False
0,30143,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),10,FR,False
0,44970,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",11,2R,False
0,30103,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),11,2R,False
0,52118,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",12,2R,False
0,30337,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),12,2R,False
0,30210,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",13,L,False
0,31572,63042,"Brisbane (W)
BRONCOS",WESTS TIGERS (W),13,L,False
0,38170,63042,WESTS TIGERS (W),"Brisbane (W)
BRONCOS",14,B,False
